"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Uttar Pradesh","","","Ayurvedic and Unani Pharmacy Employment","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Allopathic Pharmacy Employment","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Medical Shop Medicine"
"Uttar Pradesh","","","Allopathic Pharmacy Employment","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Medical Shop Medicine"
"Uttar Pradesh","","","Allopathic Pharmacy Employment","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Medical Shop Medicine"
"Uttar Pradesh","","","Tailoring Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Stitch Textile"
"Uttar Pradesh","","","Tailoring Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Stitch Textile"
"Uttar Pradesh","","","Tailoring Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Stitch Textile"
"Uttar Pradesh","","","Cloth Dyeing & Printing","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Textile Industry"
"Uttar Pradesh","","","Cloth Dyeing & Printing","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Textile Industry"
"Uttar Pradesh","","","Cloth Dyeing & Printing","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Textile Industry"
"Uttar Pradesh","","","Cinema Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Film Industry Multiplex Hall"
"Uttar Pradesh","","","Cinema Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Film Industry Multiplex Hall"
"Uttar Pradesh","","","Cinema Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Film Industry Multiplex Hall"
"Uttar Pradesh","","","Cold Storage Employments","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Cold Storage Employments","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Cold Storage Employments","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Cement and Cement Based Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Constructions"
"Uttar Pradesh","","","Cement and Cement Based Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Constructions"
"Uttar Pradesh","","","Cement and Cement Based Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Constructions"
"Uttar Pradesh","","","Biscuit Manufacturer","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Food Bakeries"
"Uttar Pradesh","","","Biscuit Manufacturer","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Food Bakeries"
"Uttar Pradesh","","","Biscuit Manufacturer","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Food Bakeries"
"Uttar Pradesh","","","Bakeries","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Food Industry Biscuit"
"Uttar Pradesh","","","Bakeries","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Food Industry Biscuit"
"Uttar Pradesh","","","Bakeries","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Food Industry Biscuit"
"Uttar Pradesh","","","Matchbox Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Matchbox Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Matchbox Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Stone Breaking and Crushing","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Stone Breaking and Crushing","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Stone Breaking and Crushing","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Vehicle car bike autopart"
"Uttar Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Vehicle car bike autopart"
"Uttar Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Vehicle car bike autopart"
"Uttar Pradesh","","","Public Motor Transport","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Public Motor Transport","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Public Motor Transport","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Rice Mills, Flour Mills or Dal Mills","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Rice Mills, Flour Mills or Dal Mills","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Rice Mills, Flour Mills or Dal Mills","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Oil Mills","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Oil Mills","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Oil Mills","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Shops & Commercial Establishments","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Shops & Commercial Establishments","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Shops & Commercial Establishments","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Tobacco Manufacturing","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Tobacco Manufacturing","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Tobacco Manufacturing","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Wooden Furniture","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Carpentry"
"Uttar Pradesh","","","Wooden Furniture","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Carpentry"
"Uttar Pradesh","","","Wooden Furniture","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Carpentry"
"Uttar Pradesh","","","Hosiery","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Textile Industry"
"Uttar Pradesh","","","Hosiery","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Textile Industry"
"Uttar Pradesh","","","Hosiery","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Textile Industry"
"Uttar Pradesh","","","Tanneries and Leather Manufactory","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Tanneries and Leather Manufactory","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Tanneries and Leather Manufactory","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Metal Industries","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Metal Industries","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Metal Industries","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Construction - Dams and Irrigation Works","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Construction - Dams and Irrigation Works","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Construction - Dams and Irrigation Works","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Readymade Garments Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Clothes Textile"
"Uttar Pradesh","","","Readymade Garments Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Clothes Textile"
"Uttar Pradesh","","","Readymade Garments Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Clothes Textile"
"Uttar Pradesh","","","Dairy","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Milk"
"Uttar Pradesh","","","Dairy","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Milk"
"Uttar Pradesh","","","Dairy","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Milk"
"Uttar Pradesh","","","Petrol Pump","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Petrol Pump","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Petrol Pump","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Plywood Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Carpentry Furniture Wood"
"Uttar Pradesh","","","Plywood Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Carpentry Furniture Wood"
"Uttar Pradesh","","","Plywood Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Carpentry Furniture Wood"
"Uttar Pradesh","","","Food – Sweets and Snacks Manufacturers","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Food – Sweets and Snacks Manufacturers","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Food – Sweets and Snacks Manufacturers","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Plastic Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Plastic Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Plastic Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
"Uttar Pradesh","","","Carpet Industry","Clerical 2","","1/3/121",26,"196.15","","173.38","","","369.53",5100,"",4507.89,"","",9607.89,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Clerical 1","","1/3/121",26,"207.69","","183.58","","","391.27",5400,"",4773.06,"","",10173.06,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Highly Skilled","","1/3/121",26,"211.54","","186.98","","","398.52",5500,"",4861.45,"","",10361.45,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Skilled C","","1/3/121",26,"200.00","","176.78","","","376.78",5200,"",4596.28,"","",9796.28,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Skilled B","","1/3/121",26,"203.85","","180.18","","","384.03",5300,"",4684.67,"","",9984.67,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Skilled A","","1/3/121",26,"207.69","","183.58","","","391.27",5400,"",4773.06,"","",10173.06,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Semi Skilled","","1/3/121",26,"192.31","","169.98","","","362.29",5000,"",4419.5,"","",9419.5,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Unskilled","","1/3/121",26,"173.08","","152.98","","","326.06",4500,"",3977.55,"","",8477.55,"Textile Industry"
"Uttar Pradesh","","","Glass Bangle Industry","","Supervisor","1/9/120",26,"290.38","","237.42","","","527.81",7550,"",6173,"","",13723,0
"Uttar Pradesh","","","Glass Bangle Industry","","Roller","1/9/120",26,"300.00","","245.31","","","545.31",7800,"",6378,"","",14178,0
"Uttar Pradesh","","","Glass Bangle Industry","","Wireman","1/9/120",26,"428.85","","350.65","","","779.50",11150,"",9117,"","",20267,0
"Uttar Pradesh","","","Glass Bangle Industry","Skilled","","1/9/120",26,"209.62","","171.38","","","381.00",5450,"",4456,"","",9906,0
"Uttar Pradesh","","","Glass Bangle Industry","Semi Skilled","","1/9/120",26,"188.46","","154.12","","","342.58",4900,"",4007,"","",8907,0
"Uttar Pradesh","","","Glass Bangle Industry","Unskilled","","1/9/120",26,"165.38","","135.23","","","300.62",4300,"",3516,"","",7816,0
"Uttar Pradesh","","","Tobacco Bidi making","Skilled","","1/3/121",26,"238.46","","130.87","","",369.32,6200,"",3402.56,"","",9602.56,0
"Uttar Pradesh","","","Tobacco Bidi making","Semi Skilled","","1/3/121",26,"200.00","","109.76","","",309.76,5200,"",2853.76,"","",8053.76,0
"Uttar Pradesh","","","Tobacco Bidi making","Unskilled","","1/3/121",26,"175.00","","96.04","","",271.04,4550,"",2497.04,"","",7047.04,0
"Uttar Pradesh","","","Star Hotels","Highly Skilled","","1/3/121",26,"483.27","","206.25","","",689.51,12565,"",5362.46,"","",17927.46,"Accommodation"
"Uttar Pradesh","","","Star Hotels","Skilled","","1/3/121",26,"409.23","","174.65","","",583.88,10640,"",4540.92,"","",15180.92,"Accommodation"
"Uttar Pradesh","","","Star Hotels","Semi Skilled","","1/3/121",26,"345.38","","147.40","","",492.78,8980,"",3832.46,"","",12812.46,"Accommodation"
"Uttar Pradesh","","","Star Hotels","Unskilled","","1/3/121",26,"290.00","","123.77","","",413.76,7540,"",3217.9,"","",10757.9,"Accommodation"
"Uttar Pradesh","","","Hotels and Restaurants","Highly Skilled","","1/3/121",26,"345.19","","147.32","","",492.51,8975,"",3830.33,"","",12805.33,"Eating House Cantin Accommodation"
"Uttar Pradesh","","","Hotels and Restaurants","Skilled","","1/3/121",26,"319.62","","136.40","","",456.02,8310,"",3546.52,"","",11856.52,"Eating House Cantin Accommodation"
"Uttar Pradesh","","","Hotels and Restaurants","Semi Skilled","","1/3/121",26,"285.38","","121.80","","",407.18,7420,"",3166.69,"","",10586.69,"Eating House Cantin Accommodation"
"Uttar Pradesh","","","Hotels and Restaurants","Unskilled","","1/3/121",26,"258.85","","110.47","","",369.31,6730,"",2872.21,"","",9602.21,"Eating House Cantin Accommodation"
"Uttar Pradesh","","","Rubber Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Rubber Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
"Uttar Pradesh","","","Rubber Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,0
